SNR,OSR,Power,category
79.833,128,0.00014963,2orGmSDM
115.06,512,0.0018269,2orGmSDM
90.311,256,0.00032939,2orGmSDM
78.138,256,2.7492e-05,2orGmSDM
97.652,256,0.0018269,2orGmSDM
79.802,128,0.00020824,2orGmSDM
71.446,128,3.4922e-05,2orGmSDM
72.236,64,0.00032112,2orGmSDM
96.387,256,0.0015392,2orGmSDM
96.81,256,9.9767e-05,2orGmSDM
73.439,64,0.0018269,2orGmSDM
108.92,512,0.00014963,2orGmSDM
109.0,512,3.4922e-05,2orGmSDM
76.628,128,9.9767e-05,2orGmSDM
114.34,512,0.00032939,2orGmSDM
86.752,256,6.451e-05,2orGmSDM
73.891,64,0.0010942,2orGmSDM
94.712,256,9.9767e-05,2orGmSDM
97.972,256,0.00032939,2orGmSDM
73.281,64,0.00085641,2orGmSDM
114.59,512,0.0006332,2orGmSDM
86.341,256,8.4164e-05,2orGmSDM
98.711,256,0.00085641,2orGmSDM
72.241,64,0.00032112,2orGmSDM
112.68,512,0.00032112,2orGmSDM
79.104,128,0.00014963,2orGmSDM
114.43,512,0.0018269,2orGmSDM
73.029,128,6.451e-05,2orGmSDM
85.097,128,0.0018269,2orGmSDM
97.726,256,0.00085641,2orGmSDM
114.21,512,0.0010942,2orGmSDM
100.7,512,0.00032939,2orGmSDM
86.214,256,5.2319e-05,2orGmSDM
70.219,64,0.00020824,2orGmSDM
71.115,64,0.00020824,2orGmSDM
77.416,128,0.00041458,2orGmSDM
95.706,256,0.00014963,2orGmSDM
95.457,256,0.00014963,2orGmSDM
104.66,512,0.00041458,2orGmSDM
84.434,128,0.0015392,2orGmSDM
113.65,512,9.9767e-05,2orGmSDM
73.778,64,0.00085641,2orGmSDM
87.276,256,5.2319e-05,2orGmSDM
95.322,256,0.00032939,2orGmSDM
71.608,64,0.00032939,2orGmSDM
96.622,512,0.00014963,2orGmSDM
95.849,256,0.00020824,2orGmSDM
113.86,512,6.451e-05,2orGmSDM
85.723,128,0.0018269,2orGmSDM
96.721,256,0.0015392,2orGmSDM
74.573,128,8.4164e-05,2orGmSDM
71.803,64,0.00032939,2orGmSDM
91.238,256,0.00014963,2orGmSDM
111.12,512,5.2319e-05,2orGmSDM
104.33,512,0.00041458,2orGmSDM
85.816,128,0.0006332,2orGmSDM
94.634,256,0.00020824,2orGmSDM
70.927,128,5.2319e-05,2orGmSDM
75.648,128,8.4164e-05,2orGmSDM
80.313,256,2.7492e-05,2orGmSDM
75.101,128,9.9767e-05,2orGmSDM
75.944,128,0.00032939,2orGmSDM
93.222,256,9.9767e-05,2orGmSDM
76.533,256,2.7492e-05,2orGmSDM
96.478,256,0.0010942,2orGmSDM
111.69,512,0.00032939,2orGmSDM
102.1,512,3.4922e-05,2orGmSDM
87.03,256,6.451e-05,2orGmSDM
96.794,256,0.00014963,2orGmSDM
112.21,512,0.00014963,2orGmSDM
85.183,128,0.0010942,2orGmSDM
112.42,512,6.451e-05,2orGmSDM
98.633,512,1.2345e-05,2orGmSDM
71.298,64,0.00032112,2orGmSDM
70.915,128,5.2319e-05,2orGmSDM
84.487,256,5.2319e-05,2orGmSDM
93.278,256,9.9767e-05,2orGmSDM
97.28,256,0.00032112,2orGmSDM
85.794,256,0.00041458,2orGmSDM
88.166,256,6.451e-05,2orGmSDM
114.77,512,0.0006332,2orGmSDM
93.242,512,0.0015392,2orGmSDM
97.939,256,0.0010942,2orGmSDM
72.211,128,5.2319e-05,2orGmSDM
96.604,256,9.9767e-05,2orGmSDM
83.688,128,0.00032112,2orGmSDM
113.3,512,6.451e-05,2orGmSDM
88.318,512,0.0018269,2orGmSDM
104.51,512,5.2319e-05,2orGmSDM
115.11,512,0.00020824,2orGmSDM
72.343,64,0.0006332,2orGmSDM
108.75,512,0.00032112,2orGmSDM
114.71,512,0.0006332,2orGmSDM
98.905,256,0.0010942,2orGmSDM
73.156,64,0.0018269,2orGmSDM
103.39,512,3.4922e-05,2orGmSDM
77.88,128,8.4164e-05,2orGmSDM
96.093,256,0.00032939,2orGmSDM
79.468,256,0.00085641,2orGmSDM
113.03,512,0.00032939,2orGmSDM
72.898,256,1.5916e-05,2orGmSDM
73.991,64,0.0006332,2orGmSDM
86.776,128,0.0018269,2orGmSDM
85.931,128,0.0015392,2orGmSDM
78.501,128,0.00020824,2orGmSDM
93.125,256,0.00020824,2orGmSDM
73.663,128,6.451e-05,2orGmSDM
85.478,256,3.4922e-05,2orGmSDM
102.2,512,0.0015392,2orGmSDM
79.129,128,0.00014963,2orGmSDM
113.73,512,0.0018269,2orGmSDM
77.565,128,9.9767e-05,2orGmSDM
110.51,512,0.00032939,2orGmSDM
72.731,64,0.0015392,2orGmSDM
85.527,128,0.0015392,2orGmSDM
78.587,128,0.00014963,2orGmSDM
81.65,128,0.00020824,2orGmSDM
80.094,256,2.7492e-05,2orGmSDM
80.048,256,2.7492e-05,2orGmSDM
76.856,256,2.7492e-05,2orGmSDM
109.91,512,0.0018269,2orGmSDM
88.769,256,0.0006332,2orGmSDM
75.4,256,2.7492e-05,2orGmSDM
111.36,512,0.00014963,2orGmSDM
105.99,512,1.5916e-05,2orGmSDM
95.41,256,9.9767e-05,2orGmSDM
85.804,128,0.0010942,2orGmSDM
75.763,128,0.00032939,2orGmSDM
72.109,64,0.0010942,2orGmSDM
81.495,128,0.00032112,2orGmSDM
88.23,256,5.2319e-05,2orGmSDM
91.929,256,8.4164e-05,2orGmSDM
94.666,256,0.0010942,2orGmSDM
86.452,256,0.00020824,2orGmSDM
114.58,512,0.0018269,2orGmSDM
74.026,128,6.451e-05,2orGmSDM
86.477,128,0.0015392,2orGmSDM
77.864,128,0.00020824,2orGmSDM
85.082,256,5.2319e-05,2orGmSDM
113.68,512,0.0018269,2orGmSDM
103.3,512,0.00041458,2orGmSDM
110.25,512,6.451e-05,2orGmSDM
102.95,512,0.00020824,2orGmSDM
71.465,128,5.2319e-05,2orGmSDM
94.407,256,0.00041458,2orGmSDM
84.666,256,0.00085641,2orGmSDM
72.653,128,6.451e-05,2orGmSDM
73.063,64,0.00041458,2orGmSDM
113.89,512,0.0006332,2orGmSDM
81.636,128,0.00032112,2orGmSDM
72.258,128,5.2319e-05,2orGmSDM
109.55,512,5.2319e-05,2orGmSDM
82.66,256,8.4164e-05,2orGmSDM
108.32,512,0.0006332,2orGmSDM
90.462,256,0.00085641,2orGmSDM
72.306,64,0.0015392,2orGmSDM
97.056,256,0.0015392,2orGmSDM
105.8,512,0.00032939,2orGmSDM
70.577,128,5.2319e-05,2orGmSDM
98.5,256,0.0015392,2orGmSDM
73.608,128,6.451e-05,2orGmSDM
91.942,256,0.0015392,2orGmSDM
113.85,512,0.0010942,2orGmSDM
83.049,128,0.0015392,2orGmSDM
80.061,128,0.00014963,2orGmSDM
92.381,512,9.9767e-05,2orGmSDM
73.643,128,6.451e-05,2orGmSDM
95.24,256,0.00020824,2orGmSDM
91.752,256,8.4164e-05,2orGmSDM
72.108,64,0.00032112,2orGmSDM
82.711,128,0.0006332,2orGmSDM
113.85,512,0.00032939,2orGmSDM
85.355,256,6.451e-05,2orGmSDM
77.123,128,0.00041458,2orGmSDM
97.286,256,0.00020824,2orGmSDM
89.134,256,0.00041458,2orGmSDM
83.685,128,0.00032112,2orGmSDM
112.92,512,0.0010942,2orGmSDM
114.55,512,0.00032939,2orGmSDM
96.191,512,0.00020824,2orGmSDM
111.74,512,0.0006332,2orGmSDM
98.765,256,0.0006332,2orGmSDM
101.31,512,0.00020824,2orGmSDM
79.714,128,0.00032112,2orGmSDM
76.398,128,8.4164e-05,2orGmSDM
71.452,64,0.0006332,2orGmSDM
80.008,128,0.00020824,2orGmSDM
107.24,512,5.2319e-05,2orGmSDM
78.643,128,0.00085641,2orGmSDM
86.205,128,0.0010942,2orGmSDM
97.591,256,0.00085641,2orGmSDM
102.28,512,0.00032112,2orGmSDM
73.089,64,0.0006332,2orGmSDM
70.568,64,0.00020824,2orGmSDM
86.39,256,6.451e-05,2orGmSDM
74.472,64,0.0018269,2orGmSDM
114.56,512,0.0015392,2orGmSDM
78.231,128,0.00014963,2orGmSDM
79.664,128,0.00020824,2orGmSDM
72.783,64,0.0015392,2orGmSDM
79.575,128,0.00014963,2orGmSDM
105.62,512,9.9767e-05,2orGmSDM
79.647,128,0.00032939,2orGmSDM
81.351,128,0.00020824,2orGmSDM
75.577,128,6.451e-05,2orGmSDM
114.62,512,9.9767e-05,2orGmSDM
114.6,512,0.0010942,2orGmSDM
77.155,128,0.00085641,2orGmSDM
101.6,512,1.5916e-05,2orGmSDM
113.34,512,0.00032939,2orGmSDM
95.823,256,9.9767e-05,2orGmSDM
84.117,256,3.4922e-05,2orGmSDM
71.068,64,0.00020824,2orGmSDM
110.91,512,8.4164e-05,2orGmSDM
110.51,512,0.00014963,2orGmSDM
90.72,256,0.0010942,2orGmSDM
81.332,128,0.00032939,2orGmSDM
82.759,256,2.7492e-05,2orGmSDM
115.29,512,0.00085641,2orGmSDM
70.611,64,0.0015392,2orGmSDM
96.74,256,0.0018269,2orGmSDM
81.234,256,0.00032939,2orGmSDM
91.91,256,0.00020824,2orGmSDM
71.443,128,5.2319e-05,2orGmSDM
97.481,256,0.00032939,2orGmSDM
113.83,512,0.00041458,2orGmSDM
71.909,64,0.00032112,2orGmSDM
80.994,128,0.00032112,2orGmSDM
71.768,64,0.0018269,2orGmSDM
94.247,256,0.00032939,2orGmSDM
110.14,512,0.00032939,2orGmSDM
114.23,512,0.0015392,2orGmSDM
111.51,512,9.9767e-05,2orGmSDM
95.358,256,0.00032112,2orGmSDM
93.2,256,9.9767e-05,2orGmSDM
73.404,128,6.451e-05,2orGmSDM
97.502,256,0.00041458,2orGmSDM
114.53,512,0.00085641,2orGmSDM
87.566,256,5.2319e-05,2orGmSDM
96.729,256,0.00085641,2orGmSDM
98.709,512,1.2345e-05,2orGmSDM
89.718,256,0.0010942,2orGmSDM
80.558,128,0.00014963,2orGmSDM
74.649,64,0.0018269,2orGmSDM
74.486,128,8.4164e-05,2orGmSDM
79.307,128,0.0015392,2orGmSDM
74.002,64,0.0006332,2orGmSDM
113.68,512,0.00014963,2orGmSDM
84.403,128,0.00041458,2orGmSDM
94.372,256,0.00032939,2orGmSDM
91.394,256,0.00032112,2orGmSDM
72.53,128,6.451e-05,2orGmSDM
96.622,256,0.00032112,2orGmSDM
72.483,64,0.0015392,2orGmSDM
82.032,256,3.4922e-05,2orGmSDM
85.396,256,6.451e-05,2orGmSDM
74.206,128,0.0006332,2orGmSDM
86.108,128,0.0018269,2orGmSDM
72.191,64,0.00085641,2orGmSDM
108.48,512,3.4922e-05,2orGmSDM
93.746,256,0.00041458,2orGmSDM
74.016,64,0.00085641,2orGmSDM
73.257,64,0.0010942,2orGmSDM
83.295,256,9.9767e-05,2orGmSDM
70.271,64,0.00020824,2orGmSDM
84.005,256,3.4922e-05,2orGmSDM
92.581,256,0.00032939,2orGmSDM
114.53,512,0.0010942,2orGmSDM
113.92,512,0.0006332,2orGmSDM
84.034,128,0.0015392,2orGmSDM
86.002,128,0.0010942,2orGmSDM
73.327,128,0.00014963,2orGmSDM
74.739,128,0.00020824,2orGmSDM
114.43,512,0.0015392,2orGmSDM
95.987,512,0.0006332,2orGmSDM
73.476,64,0.0010942,2orGmSDM
85.459,128,0.0018269,2orGmSDM
112.66,512,0.00014963,2orGmSDM
110.85,512,5.2319e-05,2orGmSDM
85.228,128,0.0015392,2orGmSDM
86.61,128,0.00085641,2orGmSDM
86.479,256,5.2319e-05,2orGmSDM
71.296,128,5.2319e-05,2orGmSDM
88.027,256,5.2319e-05,2orGmSDM
97.126,256,0.00020824,2orGmSDM
106.15,512,0.0015392,2orGmSDM
105.14,512,8.4164e-05,2orGmSDM
71.305,64,0.00041458,2orGmSDM
83.116,128,0.0015392,2orGmSDM
91.977,256,0.00032939,2orGmSDM
79.608,128,0.00032939,2orGmSDM
111.21,512,0.0010942,2orGmSDM
82.786,256,5.2319e-05,2orGmSDM
79.879,128,0.00014963,2orGmSDM
76.349,128,6.451e-05,2orGmSDM
103.01,512,0.00032112,2orGmSDM
71.36,64,0.00041458,2orGmSDM
73.235,128,8.4164e-05,2orGmSDM
100.91,512,6.451e-05,2orGmSDM
113.35,512,0.00014963,2orGmSDM
81.171,256,3.4922e-05,2orGmSDM
73.679,64,0.0006332,2orGmSDM
73.658,64,0.0018269,2orGmSDM
111.85,512,9.9767e-05,2orGmSDM
98.5,256,0.00032112,2orGmSDM
114.2,512,0.00032112,2orGmSDM
79.508,128,0.00032939,2orGmSDM
99.962,512,1.2345e-05,2orGmSDM
97.084,256,0.0018269,2orGmSDM
70.735,64,0.00032112,2orGmSDM
74.013,256,2.7492e-05,2orGmSDM
99.558,512,8.4164e-05,2orGmSDM
108.36,512,0.0018269,2orGmSDM
100.63,512,0.00032112,2orGmSDM
84.39,128,0.00085641,2orGmSDM
94.621,256,0.00020824,2orGmSDM
73.568,64,0.00085641,2orGmSDM
84.44,128,0.00041458,2orGmSDM
75.568,256,1.5916e-05,2orGmSDM
96.459,256,0.00032939,2orGmSDM
113.36,512,8.4164e-05,2orGmSDM
80.59,128,0.00041458,2orGmSDM
96.138,256,0.00020824,2orGmSDM
83.323,128,0.00085641,2orGmSDM
73.664,128,0.00020824,2orGmSDM
100.09,512,0.0018269,2orGmSDM
104.15,512,0.00020824,2orGmSDM
70.512,64,0.00032939,2orGmSDM
70.663,64,0.00085641,2orGmSDM
82.394,256,2.7492e-05,2orGmSDM
74.607,128,0.00032939,2orGmSDM
96.413,256,0.00032939,2orGmSDM
104.96,512,2.7492e-05,2orGmSDM
107.16,512,0.00020824,2orGmSDM
82.972,256,3.4922e-05,2orGmSDM
86.872,128,0.0015392,2orGmSDM
113.8,512,0.00085641,2orGmSDM
85.803,256,6.451e-05,2orGmSDM
70.297,64,0.00032939,2orGmSDM
85.578,128,0.00085641,2orGmSDM
83.261,256,0.0010942,2orGmSDM
114.68,512,0.0018269,2orGmSDM
72.833,64,0.0015392,2orGmSDM
98.762,256,0.0010942,2orGmSDM
99.916,512,1.5916e-05,2orGmSDM
85.681,128,0.0006332,2orGmSDM
84.228,128,0.0018269,2orGmSDM
88.157,256,3.4922e-05,2orGmSDM
100.54,512,1.2345e-05,2orGmSDM
97.969,256,0.00032939,2orGmSDM
74.591,64,0.00085641,2orGmSDM
73.362,64,0.0018269,2orGmSDM
112.67,512,9.9767e-05,2orGmSDM
71.882,64,0.00032112,2orGmSDM
103.22,512,9.9767e-05,2orGmSDM
94.862,256,0.0006332,2orGmSDM
86.417,128,0.0010942,2orGmSDM
86.959,256,5.2319e-05,2orGmSDM
97.047,256,0.00041458,2orGmSDM
98.219,256,0.00085641,2orGmSDM
100.09,512,6.451e-05,2orGmSDM
74.654,64,0.0010942,2orGmSDM
112.93,512,6.451e-05,2orGmSDM
99.167,512,1.2345e-05,2orGmSDM
111.23,512,0.0006332,2orGmSDM
114.46,512,0.00014963,2orGmSDM
89.699,256,0.00020824,2orGmSDM
105.19,512,5.2319e-05,2orGmSDM
114.89,512,0.00041458,2orGmSDM
85.572,128,0.0006332,2orGmSDM
96.011,256,0.00014963,2orGmSDM
94.985,256,0.00032939,2orGmSDM
84.75,128,0.0015392,2orGmSDM
81.025,256,0.00032939,2orGmSDM
70.567,64,0.00032112,2orGmSDM
82.744,256,8.4164e-05,2orGmSDM
95.37,512,0.00041458,2orGmSDM
98.923,512,9.9767e-05,2orGmSDM
90.497,256,0.00020824,2orGmSDM
99.3,256,0.00041458,2orGmSDM
81.015,128,0.00085641,2orGmSDM
95.32,256,0.00032112,2orGmSDM
104.68,512,0.00032112,2orGmSDM
84.041,128,0.0006332,2orGmSDM
104.51,512,6.451e-05,2orGmSDM
73.52,64,0.0010942,2orGmSDM
92.679,512,0.0010942,2orGmSDM
83.197,128,0.0010942,2orGmSDM
86.87,256,8.4164e-05,2orGmSDM
77.263,128,9.9767e-05,2orGmSDM
72.436,64,0.0018269,2orGmSDM
85.33,128,0.00041458,2orGmSDM
112.37,512,6.451e-05,2orGmSDM
108.99,512,0.0018269,2orGmSDM
86.522,256,0.0010942,2orGmSDM
111.32,512,0.00014963,2orGmSDM
113.37,512,6.451e-05,2orGmSDM
70.37,64,0.00085641,2orGmSDM
73.664,64,0.00085641,2orGmSDM
83.252,128,0.00041458,2orGmSDM
72.394,128,6.451e-05,2orGmSDM
97.72,512,0.00020824,2orGmSDM
71.133,64,0.0015392,2orGmSDM
77.955,128,9.9767e-05,2orGmSDM
98.344,256,0.00020824,2orGmSDM
73.438,64,0.0006332,2orGmSDM
85.462,128,0.0015392,2orGmSDM
111.19,512,9.9767e-05,2orGmSDM
86.04,128,0.0006332,2orGmSDM
80.01,128,0.00032939,2orGmSDM
80.961,128,0.00032939,2orGmSDM
98.311,256,0.00041458,2orGmSDM
114.49,512,0.0010942,2orGmSDM
109.72,512,5.2319e-05,2orGmSDM
72.224,256,2.7492e-05,2orGmSDM
70.528,128,3.4922e-05,2orGmSDM
114.55,512,8.4164e-05,2orGmSDM
73.89,64,0.00041458,2orGmSDM
97.187,256,0.00014963,2orGmSDM
103.77,512,2.7492e-05,2orGmSDM
102.98,512,8.4164e-05,2orGmSDM
71.603,64,0.00032939,2orGmSDM
110.97,512,0.00020824,2orGmSDM
104.93,512,9.9767e-05,2orGmSDM
95.691,256,0.00032112,2orGmSDM
114.31,512,0.00041458,2orGmSDM
82.147,256,2.7492e-05,2orGmSDM
112.57,512,0.00041458,2orGmSDM
73.768,256,1.5916e-05,2orGmSDM
70.168,64,0.00020824,2orGmSDM
95.427,256,0.00032939,2orGmSDM
105.21,512,2.7492e-05,2orGmSDM
82.073,128,0.0018269,2orGmSDM
82.635,256,2.7492e-05,2orGmSDM
94.606,256,0.00020824,2orGmSDM
70.999,64,0.00014963,2orGmSDM
77.243,128,9.9767e-05,2orGmSDM
79.374,256,0.0015392,2orGmSDM
97.695,256,0.00085641,2orGmSDM
73.336,64,0.0015392,2orGmSDM
86.249,256,6.451e-05,2orGmSDM
71.328,128,6.451e-05,2orGmSDM
102.75,512,1.5916e-05,2orGmSDM
83.626,128,0.00041458,2orGmSDM
77.522,128,9.9767e-05,2orGmSDM
113.08,512,0.00041458,2orGmSDM
90.714,256,9.9767e-05,2orGmSDM
73.623,64,0.0018269,2orGmSDM
77.214,128,9.9767e-05,2orGmSDM
70.094,64,0.00020824,2orGmSDM
96.792,256,9.9767e-05,2orGmSDM
94.119,256,8.4164e-05,2orGmSDM
111.02,512,0.0018269,2orGmSDM
72.457,64,0.0018269,2orGmSDM
96.733,256,0.0010942,2orGmSDM
75.779,128,8.4164e-05,2orGmSDM
85.9,256,6.451e-05,2orGmSDM
94.028,256,0.00020824,2orGmSDM
113.61,512,9.9767e-05,2orGmSDM
110.07,512,0.00032112,2orGmSDM
112.21,512,0.00032112,2orGmSDM
96.295,256,0.00014963,2orGmSDM
114.87,512,0.00032939,2orGmSDM
114.66,512,0.00085641,2orGmSDM
71.53,64,0.0015392,2orGmSDM
85.358,128,0.00041458,2orGmSDM
88.088,256,3.4922e-05,2orGmSDM
73.229,64,0.00032112,2orGmSDM
97.154,256,0.00085641,2orGmSDM
93.338,512,0.00041458,2orGmSDM
113.98,512,0.00014963,2orGmSDM
71.583,64,0.00032112,2orGmSDM
100.49,512,0.00020824,2orGmSDM
104.08,512,9.9767e-05,2orGmSDM
114.52,512,0.0010942,2orGmSDM
86.992,256,5.2319e-05,2orGmSDM
84.42,256,3.4922e-05,2orGmSDM
99.095,512,1.5916e-05,2orGmSDM
80.678,128,0.00032939,2orGmSDM
100.29,512,1.2345e-05,2orGmSDM
114.3,512,0.00032939,2orGmSDM
93.772,256,0.00032939,2orGmSDM
75.095,64,0.0010942,2orGmSDM
70.649,64,0.00032939,2orGmSDM
97.64,256,0.00032112,2orGmSDM
111.86,512,9.9767e-05,2orGmSDM
99.295,256,0.0018269,2orGmSDM
72.175,64,0.0010942,2orGmSDM
74.157,128,6.451e-05,2orGmSDM
107.9,512,3.4922e-05,2orGmSDM
105.0,512,0.00085641,2orGmSDM
94.272,512,0.0010942,2orGmSDM
97.339,512,1.5916e-05,2orGmSDM
97.108,256,0.00085641,2orGmSDM
97.491,256,0.0010942,2orGmSDM
73.189,64,0.0010942,2orGmSDM
82.263,128,0.00032939,2orGmSDM
93.112,256,0.00085641,2orGmSDM
73.817,128,8.4164e-05,2orGmSDM
76.576,128,0.00020824,2orGmSDM
113.36,512,8.4164e-05,2orGmSDM
84.872,128,0.0010942,2orGmSDM
101.32,512,3.4922e-05,2orGmSDM
90.586,256,0.00020824,2orGmSDM
109.29,512,9.9767e-05,2orGmSDM
77.068,128,9.9767e-05,2orGmSDM
81.381,128,0.00032112,2orGmSDM
80.261,128,0.00020824,2orGmSDM
77.711,128,0.00020824,2orGmSDM
83.19,256,2.7492e-05,2orGmSDM
80.294,256,2.7492e-05,2orGmSDM
73.574,64,0.00085641,2orGmSDM
97.087,256,0.0015392,2orGmSDM
82.973,128,0.0018269,2orGmSDM
95.407,256,9.9767e-05,2orGmSDM
114.48,512,0.0006332,2orGmSDM
79.417,128,0.00032112,2orGmSDM
87.73,256,5.2319e-05,2orGmSDM
72.063,64,0.00041458,2orGmSDM
103.05,512,1.5916e-05,2orGmSDM
84.773,256,0.00041458,2orGmSDM
73.25,64,0.0010942,2orGmSDM
78.007,128,0.0010942,2orGmSDM
102.54,512,3.4922e-05,2orGmSDM
101.77,512,5.2319e-05,2orGmSDM
87.795,256,6.451e-05,2orGmSDM
94.571,256,0.00032939,2orGmSDM
84.291,128,0.0010942,2orGmSDM
99.723,512,2.7492e-05,2orGmSDM
77.505,128,9.9767e-05,2orGmSDM
75.825,128,0.00014963,2orGmSDM
77.598,128,8.4164e-05,2orGmSDM
71.228,128,6.451e-05,2orGmSDM
111.02,512,0.0018269,2orGmSDM
71.845,64,0.0010942,2orGmSDM
74.516,128,8.4164e-05,2orGmSDM
80.515,128,0.00020824,2orGmSDM
72.875,64,0.00041458,2orGmSDM
84.179,128,0.00041458,2orGmSDM
71.288,128,5.2319e-05,2orGmSDM
74.295,64,0.00085641,2orGmSDM
71.83,128,5.2319e-05,2orGmSDM
99.862,512,0.0006332,2orGmSDM
84.908,128,0.00032112,2orGmSDM
89.639,256,0.00085641,2orGmSDM
102.41,512,1.5916e-05,2orGmSDM
72.585,64,0.0006332,2orGmSDM
113.29,512,0.00014963,2orGmSDM
81.896,256,0.0018269,2orGmSDM
85.934,128,0.0006332,2orGmSDM
77.551,128,8.4164e-05,2orGmSDM
71.747,64,0.00085641,2orGmSDM
72.231,256,1.5916e-05,2orGmSDM
72.403,64,0.00041458,2orGmSDM
94.542,256,8.4164e-05,2orGmSDM
96.343,256,9.9767e-05,2orGmSDM
72.688,64,0.00041458,2orGmSDM
113.97,512,0.0015392,2orGmSDM
114.35,512,8.4164e-05,2orGmSDM
112.04,512,0.00032939,2orGmSDM
76.683,128,0.00020824,2orGmSDM
111.08,512,0.00014963,2orGmSDM
100.36,512,2.7492e-05,2orGmSDM
86.286,128,0.00041458,2orGmSDM
77.035,128,9.9767e-05,2orGmSDM
79.549,128,9.9767e-05,2orGmSDM
80.729,128,0.0006332,2orGmSDM
99.172,512,1.5916e-05,2orGmSDM
70.149,128,3.4922e-05,2orGmSDM
96.601,256,0.0018269,2orGmSDM
99.513,512,0.00032939,2orGmSDM
100.15,256,0.00032112,2orGmSDM
107.21,512,5.2319e-05,2orGmSDM
74.009,64,0.0006332,2orGmSDM
98.477,256,9.9767e-05,2orGmSDM
101.83,512,0.00032112,2orGmSDM
80.229,128,0.00032939,2orGmSDM
76.058,128,9.9767e-05,2orGmSDM
101.2,512,1.5916e-05,2orGmSDM
114.0,512,0.0010942,2orGmSDM
98.231,256,0.0006332,2orGmSDM
94.879,256,9.9767e-05,2orGmSDM
102.72,512,5.2319e-05,2orGmSDM
86.11,128,0.0015392,2orGmSDM
93.277,256,8.4164e-05,2orGmSDM
114.43,512,9.9767e-05,2orGmSDM
114.18,512,0.00032112,2orGmSDM
72.858,256,1.5916e-05,2orGmSDM
113.02,512,3.4922e-05,2orGmSDM
97.781,512,3.4922e-05,2orGmSDM
74.73,64,0.0015392,2orGmSDM
108.08,512,0.00085641,2orGmSDM
94.593,256,0.0018269,2orGmSDM
100.23,512,0.00014963,2orGmSDM
102.08,512,0.00032112,2orGmSDM
86.824,256,5.2319e-05,2orGmSDM
71.191,128,5.2319e-05,2orGmSDM
86.499,128,0.0006332,2orGmSDM
78.593,256,2.7492e-05,2orGmSDM
71.659,128,5.2319e-05,2orGmSDM
103.01,512,0.00032112,2orGmSDM
79.375,128,0.00014963,2orGmSDM
110.32,512,9.9767e-05,2orGmSDM
100.89,512,0.00032939,2orGmSDM
70.843,128,5.2319e-05,2orGmSDM
86.427,128,0.0010942,2orGmSDM
86.7,256,6.451e-05,2orGmSDM
88.075,256,3.4922e-05,2orGmSDM
113.84,512,6.451e-05,2orGmSDM
72.626,128,6.451e-05,2orGmSDM
110.86,512,2.7492e-05,2orGmSDM
113.42,512,0.00020824,2orGmSDM
99.62,256,0.00085641,2orGmSDM
85.614,128,0.0015392,2orGmSDM
108.18,512,0.00085641,2orGmSDM
98.011,512,0.00014963,2orGmSDM
71.613,64,0.0010942,2orGmSDM
96.437,256,0.0018269,2orGmSDM
71.778,128,5.2319e-05,2orGmSDM
74.68,128,8.4164e-05,2orGmSDM
73.278,128,5.2319e-05,2orGmSDM
85.51,128,0.0010942,2orGmSDM
78.435,128,0.00014963,2orGmSDM
97.562,256,0.00032112,2orGmSDM
96.983,256,0.0018269,2orGmSDM
85.604,128,0.0010942,2orGmSDM
111.17,512,0.0018269,2orGmSDM
73.242,64,0.0015392,2orGmSDM
98.339,512,1.5916e-05,2orGmSDM
98.932,256,0.0018269,2orGmSDM
76.971,128,8.4164e-05,2orGmSDM
93.837,256,0.00085641,2orGmSDM
112.55,512,0.0015392,2orGmSDM
81.595,128,0.00032939,2orGmSDM
73.017,128,6.451e-05,2orGmSDM
86.581,256,6.451e-05,2orGmSDM
105.21,512,3.4922e-05,2orGmSDM
112.29,512,6.451e-05,2orGmSDM
96.758,256,0.00041458,2orGmSDM
95.404,512,0.00020824,2orGmSDM
72.453,64,0.00032112,2orGmSDM
85.249,128,0.00041458,2orGmSDM
86.824,128,0.0018269,2orGmSDM
108.56,512,2.7492e-05,2orGmSDM
113.96,512,0.0006332,2orGmSDM
105.44,512,1.5916e-05,2orGmSDM
107.77,512,2.7492e-05,2orGmSDM
111.81,512,0.00041458,2orGmSDM
113.61,512,0.00014963,2orGmSDM
85.13,128,0.0015392,2orGmSDM
86.026,128,0.0010942,2orGmSDM
85.36,256,3.4922e-05,2orGmSDM
82.272,256,3.4922e-05,2orGmSDM
112.28,512,0.00014963,2orGmSDM
84.328,256,9.9767e-05,2orGmSDM
114.6,512,0.0010942,2orGmSDM
109.95,512,0.00085641,2orGmSDM
96.992,256,0.00085641,2orGmSDM
71.89,128,3.4922e-05,2orGmSDM
72.973,64,0.00041458,2orGmSDM
80.502,256,2.7492e-05,2orGmSDM
84.778,256,6.451e-05,2orGmSDM
113.34,512,0.00085641,2orGmSDM
114.54,512,0.00020824,2orGmSDM
85.962,128,0.0006332,2orGmSDM
112.94,512,6.451e-05,2orGmSDM
81.576,256,2.7492e-05,2orGmSDM
114.61,512,0.0010942,2orGmSDM
91.326,256,0.00032939,2orGmSDM
71.282,64,0.00032112,2orGmSDM
86.49,256,3.4922e-05,2orGmSDM
98.161,256,0.00020824,2orGmSDM
106.55,512,3.4922e-05,2orGmSDM
97.889,256,0.0006332,2orGmSDM
71.287,64,0.0010942,2orGmSDM
71.565,64,0.00032112,2orGmSDM
95.305,256,0.00032939,2orGmSDM
95.795,256,9.9767e-05,2orGmSDM
